FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
1.760013501,0.014326285,0.000000000,0.039062500
1.760801080,0.014326285,0.000000000,0.039062500
1.761588659,0.014326285,0.000000000,0.039062500
1.762376238,0.014326285,0.000000000,0.039062500
1.763163816,0.014326285,0.000000000,0.039062500
1.763951395,0.014326285,0.000000000,0.039062500
1.764738974,0.014393345,0.000000000,0.039062500
1.765526553,0.014393345,0.000000000,0.039062500
1.766314131,0.014393345,0.000000000,0.039062500
1.767101710,0.014393345,0.000000000,0.039062500
1.767889289,0.014393345,0.000000000,0.039062500
1.768676868,0.014393345,0.000000000,0.039062500
1.769464446,0.014393345,0.000000000,0.039062500
1.770252025,0.014393345,0.000000000,0.039062500
1.771039604,0.014393345,0.000000000,0.039062500
1.771827183,0.014393345,0.000000000,0.039062500
1.772614761,0.014393345,0.000000000,0.039062500
1.773402340,0.014393345,0.000000000,0.039062500
1.774189919,0.014393345,0.000000000,0.039062500
1.774977498,0.014393345,0.000000000,0.039062500
1.775765077,0.014426371,0.000000000,0.039062500
1.776552655,0.014426371,0.000000000,0.039062500
1.777340234,0.014426371,0.000000000,0.039062500
1.778127813,0.014426371,0.000000000,0.039062500
1.778915392,0.014426371,0.000000000,0.039062500
1.779702970,0.014426371,0.000000000,0.039062500
1.780490549,0.014426371,0.000000000,0.039062500
1.781278128,0.014426371,0.000000000,0.039062500
1.782065707,0.014426371,0.000000000,0.039062500
1.782853285,0.014426371,0.000000000,0.039062500
1.783640864,0.014426371,0.000000000,0.039062500
1.784428443,0.014426371,0.000000000,0.039062500
1.785216022,0.014426371,0.000000000,0.039062500
1.786003600,0.014426371,0.000000000,0.039062500
1.786791179,0.014479211,0.000000000,0.039062500
1.787578758,0.014479211,0.000000000,0.039062500
1.788366337,0.014479211,0.000000000,0.039062500
1.789153915,0.014479211,0.000000000,0.039062500
1.789941494,0.014479211,0.000000000,0.039062500
1.790729073,0.014479211,0.000000000,0.039062500
1.791516652,0.014479211,0.000000000,0.039062500
1.792304230,0.014479211,0.000000000,0.039062500
1.793091809,0.014479211,0.000000000,0.039062500
1.793879388,0.014479211,0.000000000,0.039062500
1.794666967,0.014479211,0.000000000,0.039062500
1.795454545,0.014479211,0.000000000,0.039062500
1.796242124,0.014479211,0.000000000,0.039062500
1.797029703,0.014479211,0.000000000,0.039062500
1.797817282,0.014556912,0.000000000,0.039370079
1.798604860,0.014556912,0.000000000,0.039370079
1.799392439,0.014556912,0.000000000,0.039370079
1.800180018,0.014556912,0.000000000,0.039370079
1.800967597,0.014556912,0.000000000,0.039370079
1.801755176,0.014556912,0.000000000,0.039370079
1.802542754,0.014556912,0.000000000,0.039370079
1.803330333,0.014556912,0.000000000,0.039370079
1.804117912,0.014556912,0.000000000,0.039370079
1.804905491,0.014556912,0.000000000,0.039370079
1.805693069,0.014556912,0.000000000,0.039370079
1.806480648,0.014556912,0.000000000,0.039370079
1.807268227,0.014556912,0.000000000,0.039370079
1.808055806,0.014556912,0.000000000,0.039370079
1.808843384,0.014556912,0.000000000,0.039370079
1.809630963,0.014610207,0.000000000,0.039370079
1.810418542,0.014610207,0.000000000,0.039370079
1.811206121,0.014610207,0.000000000,0.039370079
1.811993699,0.014610207,0.000000000,0.039370079
1.812781278,0.014610207,0.000000000,0.039370079
1.813568857,0.014610207,0.000000000,0.039370079
1.814356436,0.014610207,0.000000000,0.039370079
1.815144014,0.014610207,0.000000000,0.039370079
1.815931593,0.014610207,0.000000000,0.039370079
1.816719172,0.014610207,0.000000000,0.039370079
1.817506751,0.014610207,0.000000000,0.039370079
1.818294329,0.014610207,0.000000000,0.039370079
1.819081908,0.014610207,0.000000000,0.039370079
1.819869487,0.014610207,0.000000000,0.039370079
1.820657066,0.014666994,0.000000000,0.039370079
1.821444644,0.014666994,0.000000000,0.039370079
1.822232223,0.014666994,0.000000000,0.039370079
1.823019802,0.014666994,0.000000000,0.039370079
1.823807381,0.014666994,0.000000000,0.039370079
1.824594959,0.014666994,0.000000000,0.039370079
1.825382538,0.014666994,0.000000000,0.039370079
1.826170117,0.014666994,0.000000000,0.039370079
1.826957696,0.014666994,0.000000000,0.039370079
1.827745275,0.014666994,0.000000000,0.039370079
1.828532853,0.014666994,0.000000000,0.039370079
1.829320432,0.014666994,0.000000000,0.039370079
1.830108011,0.014666994,0.000000000,0.039370079
1.830895590,0.014666994,0.000000000,0.039370079
1.831683168,0.014744855,0.000000000,0.039999999
1.832470747,0.014744855,0.000000000,0.039999999
1.833258326,0.014744855,0.000000000,0.039999999
1.834045905,0.014744855,0.000000000,0.039999999
1.834833483,0.014744855,0.000000000,0.039999999
1.835621062,0.014744855,0.000000000,0.039999999
1.836408641,0.014744855,0.000000000,0.039999999
1.837196220,0.014744855,0.000000000,0.039999999
1.837983798,0.014744855,0.000000000,0.039999999
1.838771377,0.014744855,0.000000000,0.039999999
1.839558956,0.014744855,0.000000000,0.039999999
1.840346535,0.014744855,0.000000000,0.039999999
1.841134113,0.014744855,0.000000000,0.039999999
1.841921692,0.014744855,0.000000000,0.039999999
1.842709271,0.014841166,0.000000000,0.039999999
1.843496850,0.014841166,0.000000000,0.039999999
1.844284428,0.014841166,0.000000000,0.039999999
1.845072007,0.014841166,0.000000000,0.039999999
1.845859586,0.014841166,0.000000000,0.039999999
1.846647165,0.014841166,0.000000000,0.039999999
1.847434743,0.014841166,0.000000000,0.039999999
1.848222322,0.014841166,0.000000000,0.039999999
1.849009901,0.014841166,0.000000000,0.039999999
1.849797480,0.014841166,0.000000000,0.039999999
1.850585059,0.014841166,0.000000000,0.039999999
1.851372637,0.014841166,0.000000000,0.039999999
1.852160216,0.014841166,0.000000000,0.039999999
1.852947795,0.014841166,0.000000000,0.039999999
1.853735374,0.014841166,0.000000000,0.039999999
1.854522952,0.014883766,0.000000000,0.039999999
1.855310531,0.014883766,0.000000000,0.039999999
1.856098110,0.014883766,0.000000000,0.039999999
1.856885689,0.014883766,0.000000000,0.039999999
1.857673267,0.014883766,0.000000000,0.039999999
1.858460846,0.014883766,0.000000000,0.039999999
1.859248425,0.014883766,0.000000000,0.039999999
1.860036004,0.014883766,0.000000000,0.039999999
1.860823582,0.014883766,0.000000000,0.039999999
1.861611161,0.014883766,0.000000000,0.039999999
1.862398740,0.014883766,0.000000000,0.039999999
1.863186319,0.014883766,0.000000000,0.039999999
1.863973897,0.014883766,0.000000000,0.039999999
1.864761476,0.014883766,0.000000000,0.039999999
1.865549055,0.014890569,0.000000000,0.039999999
1.866336634,0.014890569,0.000000000,0.039999999
1.867124212,0.014890569,0.000000000,0.039999999
1.867911791,0.014890569,0.000000000,0.039999999
1.868699370,0.014890569,0.000000000,0.039999999
1.869486949,0.014890569,0.000000000,0.039999999
1.870274527,0.014890569,0.000000000,0.039999999
1.871062106,0.014890569,0.000000000,0.039999999
1.871849685,0.014890569,0.000000000,0.039999999
1.872637264,0.014890569,0.000000000,0.039999999
1.873424842,0.014890569,0.000000000,0.039999999
1.874212421,0.014890569,0.000000000,0.039999999
1.875000000,0.014890569,0.000000000,0.039999999
1.875787579,0.014890569,0.000000000,0.039999999
1.876575158,0.014979242,0.000000000,0.039999999
1.877362736,0.014979242,0.000000000,0.039999999
1.878150315,0.014979242,0.000000000,0.039999999
1.878937894,0.014979242,0.000000000,0.039999999
1.879725473,0.014979242,0.000000000,0.039999999
1.880513051,0.014979242,0.000000000,0.039999999
1.881300630,0.014979242,0.000000000,0.039999999
1.882088209,0.014979242,0.000000000,0.039999999
1.882875788,0.014979242,0.000000000,0.039999999
1.883663366,0.014979242,0.000000000,0.039999999
1.884450945,0.014979242,0.000000000,0.039999999
1.885238524,0.014979242,0.000000000,0.039999999
1.886026103,0.014979242,0.000000000,0.039999999
1.886813681,0.014979242,0.000000000,0.039999999
1.887601260,0.014979242,0.000000000,0.039999999
1.888388839,0.015063887,0.000000000,0.039999999
1.889176418,0.015063887,0.000000000,0.039999999
1.889963996,0.015063887,0.000000000,0.039999999
1.890751575,0.015063887,0.000000000,0.039999999
1.891539154,0.015063887,0.000000000,0.039999999
1.892326733,0.015063887,0.000000000,0.039999999
1.893114311,0.015063887,0.000000000,0.039999999
1.893901890,0.015063887,0.000000000,0.039999999
1.894689469,0.015063887,0.000000000,0.039999999
1.895477048,0.015063887,0.000000000,0.039999999
1.896264626,0.015063887,0.000000000,0.039999999
1.897052205,0.015063887,0.000000000,0.039999999
1.897839784,0.015063887,0.000000000,0.039999999
1.898627363,0.015063887,0.000000000,0.039999999
1.899414941,0.015078924,0.000000000,0.039999999
1.900202520,0.015078924,0.000000000,0.039999999
1.900990099,0.015078924,0.000000000,0.039999999
1.901777678,0.015078924,0.000000000,0.039999999
1.902565257,0.015078924,0.000000000,0.039999999
1.903352835,0.015078924,0.000000000,0.039999999
1.904140414,0.015078924,0.000000000,0.039999999
1.904927993,0.015078924,0.000000000,0.039999999
1.905715572,0.015078924,0.000000000,0.039999999
1.906503150,0.015078924,0.000000000,0.039999999
1.907290729,0.015078924,0.000000000,0.039999999
1.908078308,0.015078924,0.000000000,0.039999999
1.908865887,0.015078924,0.000000000,0.039999999
1.909653465,0.015078924,0.000000000,0.039999999
1.910441044,0.015116094,0.000000000,0.039999999
1.911228623,0.015116094,0.000000000,0.039999999
1.912016202,0.015116094,0.000000000,0.039999999
1.912803780,0.015116094,0.000000000,0.039999999
1.913591359,0.015116094,0.000000000,0.039999999
1.914378938,0.015116094,0.000000000,0.039999999
1.915166517,0.015116094,0.000000000,0.039999999
1.915954095,0.015116094,0.000000000,0.039999999
1.916741674,0.015116094,0.000000000,0.039999999
1.917529253,0.015116094,0.000000000,0.039999999
1.918316832,0.015116094,0.000000000,0.039999999
1.919104410,0.015116094,0.000000000,0.039999999
1.919891989,0.015116094,0.000000000,0.039999999
1.920679568,0.015116094,0.000000000,0.039999999
1.921467147,0.015175810,0.000000000,0.039999999
1.922254725,0.015175810,0.000000000,0.039999999
1.923042304,0.015175810,0.000000000,0.039999999
1.923829883,0.015175810,0.000000000,0.039999999
1.924617462,0.015175810,0.000000000,0.039999999
1.925405041,0.015175810,0.000000000,0.039999999
1.926192619,0.015175810,0.000000000,0.039999999
1.926980198,0.015175810,0.000000000,0.039999999
1.927767777,0.015175810,0.000000000,0.039999999
1.928555356,0.015175810,0.000000000,0.039999999
1.929342934,0.015175810,0.000000000,0.039999999
1.930130513,0.015175810,0.000000000,0.039999999
1.930918092,0.015175810,0.000000000,0.039999999
1.931705671,0.015175810,0.000000000,0.039999999
1.932493249,0.015175810,0.000000000,0.039999999
1.933280828,0.015271522,0.000000000,0.040322579
1.934068407,0.015271522,0.000000000,0.040322579
1.934855986,0.015271522,0.000000000,0.040322579
1.935643564,0.015271522,0.000000000,0.040322579
1.936431143,0.015271522,0.000000000,0.040322579
1.937218722,0.015271522,0.000000000,0.040322579
1.938006301,0.015271522,0.000000000,0.040322579
1.938793879,0.015271522,0.000000000,0.040322579
1.939581458,0.015271522,0.000000000,0.040322579
1.940369037,0.015271522,0.000000000,0.040322579
1.941156616,0.015271522,0.000000000,0.040322579
1.941944194,0.015271522,0.000000000,0.040322579
1.942731773,0.015271522,0.000000000,0.040322579
1.943519352,0.015271522,0.000000000,0.040322579
1.944306931,0.015331298,0.000000000,0.040322579
1.945094509,0.015331298,0.000000000,0.040322579
1.945882088,0.015331298,0.000000000,0.040322579
1.946669667,0.015331298,0.000000000,0.040322579
1.947457246,0.015331298,0.000000000,0.040322579
1.948244824,0.015331298,0.000000000,0.040322579
1.949032403,0.015331298,0.000000000,0.040322579
1.949819982,0.015331298,0.000000000,0.040322579
1.950607561,0.015331298,0.000000000,0.040322579
1.951395140,0.015331298,0.000000000,0.040322579
1.952182718,0.015331298,0.000000000,0.040322579
1.952970297,0.015331298,0.000000000,0.040322579
1.953757876,0.015331298,0.000000000,0.040322579
1.954545455,0.015331298,0.000000000,0.040322579
1.955333033,0.015376111,0.000000000,0.040322579
1.956120612,0.015376111,0.000000000,0.040322579
1.956908191,0.015376111,0.000000000,0.040322579
1.957695770,0.015376111,0.000000000,0.040322579
1.958483348,0.015376111,0.000000000,0.040322579
1.959270927,0.015376111,0.000000000,0.040322579
1.960058506,0.015376111,0.000000000,0.040322579
1.960846085,0.015376111,0.000000000,0.040322579
1.961633663,0.015376111,0.000000000,0.040322579
1.962421242,0.015376111,0.000000000,0.040322579
1.963208821,0.015376111,0.000000000,0.040322579
1.963996400,0.015376111,0.000000000,0.040322579
1.964783978,0.015376111,0.000000000,0.040322579
1.965571557,0.015376111,0.000000000,0.040322579
1.966359136,0.015376111,0.000000000,0.040322579
1.967146715,0.015376111,0.000000000,0.040322579
1.967934293,0.015376111,0.000000000,0.040322579
1.968721872,0.015376111,0.000000000,0.040322579
1.969509451,0.015376111,0.000000000,0.040322579
1.970297030,0.015376111,0.000000000,0.040322579
1.971084608,0.015376111,0.000000000,0.040322579
1.971872187,0.015376111,0.000000000,0.040322579
1.972659766,0.015376111,0.000000000,0.040322579
1.973447345,0.015376111,0.000000000,0.040322579
1.974234923,0.015376111,0.000000000,0.040322579
1.975022502,0.015376111,0.000000000,0.040322579
1.975810081,0.015376111,0.000000000,0.040322579
1.976597660,0.015376111,0.000000000,0.040322579
1.977385239,0.015376111,0.000000000,0.040322579
1.978172817,0.015489025,0.000000000,0.041237112
1.978960396,0.015489025,0.000000000,0.041237112
1.979747975,0.015489025,0.000000000,0.041237112
1.980535554,0.015489025,0.000000000,0.041237112
1.981323132,0.015489025,0.000000000,0.041237112
1.982110711,0.015489025,0.000000000,0.041237112
1.982898290,0.015489025,0.000000000,0.041237112
1.983685869,0.015489025,0.000000000,0.041237112
1.984473447,0.015489025,0.000000000,0.041237112
1.985261026,0.015489025,0.000000000,0.041237112
1.986048605,0.015489025,0.000000000,0.041237112
1.986836184,0.015489025,0.000000000,0.041237112
1.987623762,0.015489025,0.000000000,0.041237112
1.988411341,0.015489025,0.000000000,0.041237112
1.989198920,0.015580434,0.000000000,0.041322313
1.989986499,0.015580434,0.000000000,0.041322313
1.990774077,0.015580434,0.000000000,0.041322313
1.991561656,0.015580434,0.000000000,0.041322313
1.992349235,0.015580434,0.000000000,0.041322313
1.993136814,0.015580434,0.000000000,0.041322313
1.993924392,0.015580434,0.000000000,0.041322313
1.994711971,0.015580434,0.000000000,0.041322313
1.995499550,0.015580434,0.000000000,0.041322313
1.996287129,0.015580434,0.000000000,0.041322313
1.997074707,0.015580434,0.000000000,0.041322313
1.997862286,0.015580434,0.000000000,0.041322313
1.998649865,0.015580434,0.000000000,0.041322313
1.999437444,0.015580434,0.000000000,0.041322313
2.000225023,0.015701763,0.000000000,0.041322313
2.001012601,0.015701763,0.000000000,0.041322313
2.001800180,0.015701763,0.000000000,0.041322313
2.002587759,0.015701763,0.000000000,0.041322313
2.003375338,0.015701763,0.000000000,0.041322313
2.004162916,0.015701763,0.000000000,0.041322313
2.004950495,0.015701763,0.000000000,0.041322313
2.005738074,0.015701763,0.000000000,0.041322313
2.006525653,0.015701763,0.000000000,0.041322313
2.007313231,0.015701763,0.000000000,0.041322313
2.008100810,0.015701763,0.000000000,0.041322313
2.008888389,0.015701763,0.000000000,0.041322313
2.009675968,0.015701763,0.000000000,0.041322313
2.010463546,0.015701763,0.000000000,0.041322313
2.011251125,0.015734082,0.000000000,0.041322313
2.012038704,0.015734082,0.000000000,0.041322313
2.012826283,0.015734082,0.000000000,0.041322313
2.013613861,0.015734082,0.000000000,0.041322313
2.014401440,0.015734082,0.000000000,0.041322313
2.015189019,0.015734082,0.000000000,0.041322313
2.015976598,0.015734082,0.000000000,0.041322313
2.016764176,0.015734082,0.000000000,0.041322313
2.017551755,0.015734082,0.000000000,0.041322313
2.018339334,0.015734082,0.000000000,0.041322313
2.019126913,0.015734082,0.000000000,0.041322313
2.019914491,0.015734082,0.000000000,0.041322313
2.020702070,0.015734082,0.000000000,0.041322313
2.021489649,0.015734082,0.000000000,0.041322313
2.022277228,0.015734082,0.000000000,0.041322313
2.023064806,0.015751950,0.000000000,0.041322313
2.023852385,0.015751950,0.000000000,0.041322313
2.024639964,0.015751950,0.000000000,0.041322313
2.025427543,0.015751950,0.000000000,0.041322313
2.026215122,0.015751950,0.000000000,0.041322313
2.027002700,0.015751950,0.000000000,0.041322313
2.027790279,0.015751950,0.000000000,0.041322313
2.028577858,0.015751950,0.000000000,0.041322313
2.029365437,0.015751950,0.000000000,0.041322313
2.030153015,0.015751950,0.000000000,0.041322313
2.030940594,0.015751950,0.000000000,0.041322313
2.031728173,0.015751950,0.000000000,0.041322313
2.032515752,0.015751950,0.000000000,0.041322313
2.033303330,0.015751950,0.000000000,0.041322313
2.034090909,0.015817029,0.000000000,0.041379310
2.034878488,0.015817029,0.000000000,0.041379310
2.035666067,0.015817029,0.000000000,0.041379310
2.036453645,0.015817029,0.000000000,0.041379310
2.037241224,0.015817029,0.000000000,0.041379310
2.038028803,0.015817029,0.000000000,0.041379310
2.038816382,0.015817029,0.000000000,0.041379310
2.039603960,0.015817029,0.000000000,0.041379310
2.040391539,0.015817029,0.000000000,0.041379310
